0,1,2
Number of Packages,Estimated Value (lakh tk.),Contract Value (lakh tk.)
26,7884.99,6927.63
15,14998.06,11116.8
21,26058.21,14280.4
16,5443.7,4208.23
2,240.57,136.04
5,1093,96.84
4,1839.37,1702.94
33,30005.24,21131.2
46,26796.41,22156.5
2,6183.55,5977.21
10,4866.81,1340.43
180,119226.3,89074.3
