0,1,2
Total,Government,Private
39,"22 +
autonomous
7",10
105,36,69
6,,
35,9,26
60,15,45
41,4,37
4,1,3
183,43,140
4,2,2
2,1,1
23,1,22
61,0,61
209,9,200
108,11,97
